0,1.2801452676102543,
1,0.8652023661621131,
2,0.6178852893752662,
3,0.48505397833717856,
4,0.4032718933910763,
5,0.3449604549480927,
6,0.2995599789017213,
7,0.23897133724489122,
8,0.20017288662539867,
9,0.15992985163399795,
10,0.138164016322058,
11,0.10667505994652093,
12,0.09277689975341356,
13,0.07534226433159551,
14,0.06413653229706356,
15,0.058371738182666486,
16,0.04944040069631948,
17,0.051023035944710166,
18,0.045532214740344,
19,0.045143229883857376,
20,0.0430288236409275,
21,0.03940341040591524,
22,0.03940337092784901,
23,0.034231208170736716,
24,0.03331232085528282,
25,0.03000634761822121,
26,0.02584744209734032,
27,0.02634968793489765,
28,0.02505764916122616,
29,0.019898021175293133,
30,0.02184119670210066,
31,0.022925323271604334,
32,0.017404854975282092,
33,0.027351215846055744,
34,0.03230812083091012,
35,0.029390607722564712,
36,0.021350618417803547,
37,0.014992824917959459,
38,0.019701802747252705,
39,0.015297348497752387,
40,0.020330403177360706,
41,0.014164259858902252,
42,0.01650489284764011,
43,0.012439957998696,
44,0.015020909900024347,
45,0.014366488557406892,
46,0.014061730539043334,
47,0.012812395673917558,
48,0.011218448127062157,
49,0.012565822093958278,
50,0.010722497977007996,
51,0.012516805605510299,
52,0.009605016601712405,
53,0.010935660769886897,
54,0.009254823967323012,
55,0.010115148755077154,
56,0.009783706066638151,
57,0.009163991314390541,
58,0.009670845790873846,
59,0.008167571522159925,
