0,1.14539838423255,
1,0.9514176785992653,
2,0.472874797938939,
3,0.3395866870562319,
4,0.2639280736779333,
5,0.20945048942942737,
6,0.17889691291687237,
7,0.1212951061704808,
8,0.08243328493228953,
9,0.07158281799082042,
10,0.06863768325201915,
11,0.06713801176842155,
12,0.051859441144964796,
13,0.04851026403109254,
14,0.04987515883227158,
15,0.04264500884388332,
16,0.046729103023759405,
17,0.04246306771580967,
18,0.04146249487334897,
19,0.04106999157909123,
20,0.038820990206007856,
21,0.03804547878522106,
22,0.034649779968632326,
23,0.03224772951721781,
24,0.03229545281441985,
25,0.028135477628720852,
26,0.027965905218247534,
27,0.025224432108165582,
28,0.024083950826529785,
29,0.021829805161202562,
30,0.02149393910712096,
31,0.019676037189170815,
32,0.017391508730515166,
33,0.016914521681302787,
34,0.015136417491394693,
35,0.014776133996764938,
36,0.012490518690310171,
37,0.011665198933446946,
38,0.010563593005660548,
39,0.010424678167262705,
40,0.008539345948463365,
41,0.008673375256135374,
42,0.007449467423529851,
43,0.007453437539668712,
44,0.006051003204062038,
45,0.005646079766941067,
46,0.004716399916414986,
47,0.0042291239547186605,
48,0.0038948830315153377,
49,0.0034877589016364995,
50,0.0033462824293516782,
51,0.002741177029357441,
52,0.002517313399135176,
53,0.0022128291955309343,
54,0.0020257113958002666,
55,0.001973027087024681,
56,0.0018767721399767332,
57,0.001728710249496052,
58,0.0015797952687268348,
