0,1.0986266136169434,1.0980904400348663
1,1.098618706067403,1.098402460416158
2,1.0986169179280598,1.098348597685496
3,1.0986223618189495,1.0984436571598053
4,1.098667065302531,1.0984353671471279
5,1.0986758867899578,1.09863476951917
6,1.0986939271291096,1.0985875576734543
7,1.0986830393473308,1.0991759697596233
8,1.0986979007720947,1.0990381240844727
9,1.0986395676930745,1.0985054969787598
10,1.0986360311508179,1.0985093464454014
11,1.0986403624216716,1.0985970099767048
12,1.0986488660176594,1.0988528182109196
13,1.0986333290735881,1.098785733183225
14,1.0986270904541016,1.0984135021766026
15,1.0986181894938152,1.0982735405365627
16,1.0986344416936238,1.0979553361733754
17,1.0986343622207642,1.097976823647817
18,1.098633090655009,1.0979895293712616
19,1.0986233154932659,1.0982028742631276
20,1.0986201365788777,1.0982648034890492
21,1.0986146132151287,1.0983946820100148
22,1.098612387975057,1.0986164311567943
23,1.0986204147338867,1.098939334352811
24,1.0986125071843464,1.0985475679238637
25,1.098624587059021,1.098212942481041
26,1.0986251036326091,1.0984805275996525
27,1.0986148118972778,1.0984475016593933
28,1.0986314217249553,1.0983339597781498
29,1.0986354351043701,1.0983250935872395
30,1.0986231962839763,1.0983698268731434
31,1.0986195802688599,1.098549356063207
32,1.098617672920227,1.098590652147929
33,1.0986164808273315,1.0988085468610127
34,1.098623792330424,1.0986614227294922
35,1.098623792330424,1.0984865128993988
36,1.0986202955245972,1.0984215885400772
37,1.0986158053080242,1.0983897646268208
38,1.0986332098642986,1.0980366915464401
39,1.0986294746398926,1.0980751365423203
40,1.0986250241597493,1.0981458723545074
41,1.0986286799112956,1.0980463822682698
42,1.098624626795451,1.098119094967842
43,1.0986545483271282,1.097866063316663
44,1.0986348390579224,1.0979745984077454
45,1.0986179908116658,1.098288044333458
46,1.098617712656657,1.0984261482954025
47,1.0986130237579346,1.0985003560781479
48,1.0986220041910808,1.0985981971025467
49,1.0986234744389851,1.099067062139511
50,1.0986284414927165,1.0992053300142288
51,1.0986260970433552,1.0991610338290532
52,1.098618745803833,1.0989800989627838
53,1.0986244281133015,1.0991064310073853
54,1.0986143350601196,1.0988173683484395
55,1.0986173152923584,1.0989104410012562
56,1.0986168384552002,1.0983359615008037
57,1.0986143350601196,1.0985693782567978
58,1.098612666130066,1.09867229561011
59,1.0986162821451824,1.098566472530365
60,1.0986183484395344,1.0989254762729008
61,1.0986369848251343,1.09923754632473
62,1.098618467648824,1.0988892565170925
63,1.0986146132151287,1.0987615833679836
64,1.0986205736796062,1.0989946573972702
65,1.0986217260360718,1.0990322430928547
66,1.098622997601827,1.0988286882638931
67,1.0986231565475464,1.0985014041264851
68,1.0986222823460896,1.0988592207431793
69,1.0986305475234985,1.0990544557571411
70,1.0986202955245972,1.098696122566859
71,1.0986160039901733,1.0985915412505467
72,1.0986142953236897,1.0984132140874863
73,1.0986275275548298,1.0985790938138962
74,1.0986456473668416,1.0982826451460521
75,1.0986216862996419,1.0982437282800674
76,1.0986181497573853,1.098815679550171
77,1.098612626393636,1.0986140420039494
78,1.098618785540263,1.098336786031723
79,1.098612904548645,1.0985264331102371
80,1.0986123482386272,1.098644644021988
81,1.098615010579427,1.0985064456860225
82,1.098621408144633,1.0987705638011296
83,1.0986212889353435,1.0988610833883286
84,1.098615248998006,1.098635380466779
85,1.0986155271530151,1.098388100663821
86,1.0986180305480957,1.0983369847138722
87,1.0986124277114868,1.0985705157121022
88,1.098617394765218,1.0985122919082642
89,1.0986134608586628,1.0985503494739532
90,1.0986152092615764,1.0985593100388844
91,1.0986152092615764,1.098860462506612
92,1.098621169726054,1.0989454438289006
93,1.098628838857015,1.0990706533193588
