0,1.0053074415773153,1.0170770461360614
1,0.9226384870707989,0.9378206556042036
2,0.8492155186831951,0.8750408515334129
3,0.7836505224307379,0.8141416534781456
4,0.7251410130411386,0.7608112692832947
5,0.6720397608975569,0.7159094661474228
6,0.6240060136963924,0.6712926079829534
7,0.580742179726561,0.6304275617003441
8,0.5410473610584935,0.5970568470656872
9,0.5048371003940701,0.564808551222086
10,0.4720696182921529,0.5350071042776108
11,0.4417312952379386,0.5050076134502888
12,0.4138927909856041,0.4815374364455541
13,0.3886430983742078,0.4584114191432794
14,0.365089646851023,0.43484462052583694
15,0.34338158431152505,0.41673779984315235
16,0.323670403410991,0.3991946615278721
17,0.30433914965639514,0.3805384337902069
18,0.2867586286738515,0.36411388715108234
19,0.2705018489311139,0.3488748073577881
20,0.25545517991607386,0.3347224040577809
21,0.2415165090933442,0.3215677073846261
22,0.2285936006034414,0.3093300883968671
23,0.2166029104652504,0.29793642088770866
24,0.20546880333373943,0.2873202922443549
25,0.19512386930485567,0.2775295016666253
26,0.18550121023630103,0.26826726272702217
27,0.17654689541086555,0.25961743853986263
28,0.16820876866889498,0.25153387741496164
29,0.16065669665113091,0.24388177382449308
30,0.1533875570166856,0.23687654050687948
31,0.14679732103832066,0.23013692100842795
32,0.14063125507285199,0.22346503442774215
33,0.1343973718273143,0.21649068221449852
34,0.12858467688784003,0.21003907856841883
35,0.12316125088060896,0.2040684735402465
36,0.11778948688879609,0.1986603985230128
37,0.11276279851639022,0.19364202115684748
38,0.10791357893807192,0.18871687958016992
39,0.10347914753947407,0.18446956497306624
40,0.09953358482259016,0.18160523318996033
41,0.0958350272461151,0.17897573967153826
42,0.09236568456981331,0.17656435429429015
43,0.08910916768945754,0.1743557065104445
44,0.08605035417713225,0.17233550253634652
45,0.08317910262849182,0.17041000599662462
46,0.08055405850366999,0.16809619699294368
47,0.07803372988322128,0.1655928745555381
48,0.07582916136986266,0.16334668081253767
49,0.07365591323468834,0.16269940044730902
50,0.07160086029519637,0.16234204499050975
51,0.06984055042266846,0.16137129549557963
52,0.06801357195945457,0.16115501072878638
53,0.06637117619781445,0.15925427518474558
54,0.06469643651507795,0.15904438767271736
55,0.06320497952401638,0.1576199789221088
56,0.06176755365837986,0.15627495044221482
57,0.06039213259161139,0.15570131177082658
58,0.05909435280288259,0.15374241629615426
59,0.05781533074332401,0.15205726151665053
60,0.0566295389047203,0.15150207770057023
61,0.05549531166131298,0.15109553591658673
62,0.0543761505978182,0.14929068802545467
63,0.05338292250720163,0.1501711243763566
64,0.05231306472948442,0.1490889055809627
65,0.0513020259871458,0.14804498385637999
66,0.05034603523866584,0.1470366621700426
67,0.04942757126991637,0.1469267145730555
68,0.04854377916005129,0.14598833699710667
69,0.0476520158117637,0.14439769465631494
70,0.04695920139783993,0.14438356300039837
71,0.04612863121049789,0.14292200841009617
72,0.0453419100958854,0.14152932706444213
73,0.04470433801179752,0.14103622866484025
74,0.04402596055297181,0.1398233730578795
75,0.0434984725919397,0.13835061601518342
76,0.04299449102836661,0.13684975053183734
77,0.04246614103127892,0.13520441064611077
78,0.0420825656716867,0.1352603770016382
79,0.04166533834844207,0.13487355376128107
80,0.04132968359044753,0.1359521614310021
81,0.04101122169716594,0.1370021691157793
82,0.0407088082380748,0.13802339889419576
83,0.0404213844158221,0.13901576725766063
84,0.0401480061118491,0.13997933233622462
85,0.03987643853179179,0.14075848852129033
86,0.03961161329061724,0.1415324475383386
87,0.03935324231861159,0.14230115979444236
88,0.03906967574342465,0.1419563218175123
89,0.03889931110704007,0.14292463454573104
90,0.03862361360612946,0.14260377913403013
91,0.03846272674854845,0.143546639669997
92,0.03828104110046601,0.14269400818739086
93,0.03804369986755773,0.1434559937721739
94,0.03786430255665133,0.14245979487895966
95,0.03771561743148292,0.14335948904044926
96,0.03753370201836029,0.14268306204273054
97,0.03739849085104652,0.14281842783869556
98,0.03722652120632119,0.14187763968948275
99,0.03709577418339904,0.14201220648828894
100,0.03685320900694933,0.14217536632592478
101,0.03669848254260918,0.14141423678180823
102,0.03657158360389682,0.14217351043286422
103,0.03633954138301002,0.1417026702935497
104,0.03619298452395014,0.14097222418058664
105,0.03606960737670306,0.14171891622633362
106,0.03584453201619908,0.14129441867892942
107,0.0356255831963305,0.14145016049345335
108,0.03548440985711446,0.14073876237186292
109,0.03534839701508948,0.14004574025360247
110,0.03513130029023159,0.1404098902712576
111,0.0350191098744593,0.14055285174011564
112,0.03481225638339917,0.14089574055590978
113,0.03470748979210233,0.14128260044769073
114,0.03457434638403356,0.1405994702169361
115,0.03444607665975733,0.1399338679620996
116,0.03434036651742645,0.1406875701698785
117,0.03414239782917624,0.14028697389100367
118,0.03404267543616394,0.14064728829544038
119,0.03393353448579243,0.14106579716705406
120,0.03380945766790925,0.1411435452173464
121,0.03360460198988827,0.14102063582201177
122,0.03348209109390154,0.14154577255249023
123,0.03339907334399565,0.14204545613999167
124,0.03327272050955798,0.14187170914374292
125,0.03314976380109632,0.14170514099532738
126,0.03294304190785624,0.14193155022803694
127,0.03283647722855676,0.14206335177489868
128,0.03275696785325029,0.14244410382040465
129,0.03263912123414533,0.14225480284464234
