0,0.884675872583757,0.9346260298359147
1,0.7368667915089279,0.8049107055365766
2,0.6250392620473817,0.6989605664287278
3,0.5241594580656842,0.6143078251334482
4,0.4603672169413307,0.5546263014334651
5,0.39890116459528335,0.4918274797151491
6,0.35612722076223474,0.44475585150070024
7,0.31970964587934875,0.4118773241145022
8,0.28284806099036774,0.3748807106201193
9,0.2508067648137164,0.34716688438990523
10,0.2292193730661576,0.33480342803703106
11,0.21106389137640913,0.31664718136696673
12,0.19280014260518222,0.2885878616195845
13,0.1789227882673143,0.2737612202017977
14,0.1671840916176602,0.25953523355578617
15,0.15433817767686647,0.2482145509370397
16,0.1445041872897793,0.23813947297209023
17,0.13566283831353668,0.22598325124726493
18,0.12879502686964184,0.2206906068723062
19,0.12017159022000695,0.2144745895822813
20,0.11159357525501319,0.21010698155260168
21,0.10591979871355302,0.20552388207253566
22,0.10021305698617274,0.20372872761498237
23,0.09388700488140167,0.20107680116361873
24,0.08903990952629359,0.19790102009904276
25,0.08473337777589801,0.19417763063307927
26,0.07964803626757001,0.19106352541309854
27,0.07550709719679859,0.1892670022791917
28,0.07177254605154136,0.1878418184344869
29,0.06882029156892805,0.18765626050870635
30,0.0656258691516942,0.18588168041439487
31,0.06329005584531008,0.18519182713528767
32,0.06095942943196015,0.1828933047967387
33,0.05809219704350738,0.18254590343027433
34,0.05562087757324261,0.1808939442859657
35,0.053256373858180196,0.18086663493617064
36,0.05185743030987971,0.18124910916179113
37,0.050610869333405924,0.18163572108411588
38,0.04913978787007909,0.1804217137599171
39,0.04712916829219624,0.18066084193539744
40,0.04533160463756553,0.1805715384576041
41,0.04447296355250365,0.18065322733014186
42,0.04338746772907085,0.1817320468566025
43,0.04258592915424402,0.18170277750571764
44,0.04124982510515449,0.1808384608378247
45,0.04000446960093491,0.18028858392566502
46,0.0387109305230587,0.18015369815855944
47,0.037553573326555956,0.17957270670571487
48,0.0367886190872515,0.17943928361409053
49,0.03604128562450643,0.17969127972797963
50,0.035283994326273584,0.1794763645635363
51,0.03439334986421746,0.17936681634543325
52,0.03352609304219522,0.17910005838891555
53,0.032968558266363385,0.17873725012788622
54,0.03217599595725661,0.17797565402645443
55,0.031244466421767213,0.1769909577851394
56,0.03036405950448619,0.17647882246846566
57,0.029630326869698975,0.17619642423758755
58,0.028896095755248544,0.17591256957732684
59,0.028191911707567085,0.17552859586973327
60,0.027709341862025266,0.17510753376162627
61,0.027324126935956164,0.17505292633886427
62,0.026825348748930028,0.17523803143189198
63,0.026414063233548984,0.17554078133653817
64,0.025905398627584814,0.17554172590815223
65,0.025522478466417087,0.17535223244908005
66,0.02503576156713858,0.17534225552020258
67,0.024542764732705145,0.17551644901809646
68,0.024153907385746035,0.17646137288577488
69,0.0238634360425207,0.1765843986337953
70,0.023560351960796918,0.17667890021180452
71,0.0230315960750639,0.17631337610933626
72,0.022744214083386175,0.17651244989965006
73,0.02236620595320518,0.17682260572483519
74,0.02189907363391735,0.17689632811003594
75,0.021636547260383887,0.17672399212189718
76,0.021191576277338198,0.17747158020491238
77,0.02085383405172561,0.17769141227071686
78,0.020382449262370945,0.17861179972099986
79,0.020005549452768338,0.17817985905437358
80,0.019671098572950515,0.17885942373356012
81,0.019332223366738333,0.1789193985981885
82,0.019137617022677862,0.17897001500004658
83,0.018785291948705776,0.17890309921996064
84,0.018583893355267677,0.1797182131414542
85,0.01833067475838046,0.1801942431291009
86,0.018141610555758098,0.18042217084134468
87,0.017920595018657535,0.17963088036612754
88,0.017679149042083262,0.17956635008678976
89,0.017538280589144587,0.1796837630996647
90,0.01729291149190226,0.17964021391814175
91,0.017081071886171827,0.17980623348805805
92,0.016926475651266145,0.17992380080491432
93,0.016604516112195777,0.18081835191331094
94,0.016480790716072443,0.1810109896282425
95,0.016388887240903174,0.1814996350938046
96,0.016257122805073163,0.1818752876574464
97,0.01602459055052351,0.1825240759588921
98,0.0158159873672415,0.18129473744134314
99,0.015689123738772785,0.18144916168229075
100,0.015545477321177994,0.1818342297449226
101,0.015265339111327771,0.1824992344014821
102,0.015132417493164749,0.1826840730978332
103,0.01500159996478334,0.1828060817849695
104,0.014815423917607665,0.18297560239092284
105,0.014639350592308059,0.18229437578773103
106,0.014475331818716878,0.18283972076021757
107,0.01433761322642336,0.1830129390788583
108,0.014229180926506832,0.18315537127234494
109,0.014125484967010457,0.18318035088214166
110,0.014003512717122633,0.18326224102715613
111,0.013794367004499349,0.1840525593809408
