0,1.0124705996741006,1.0265000063531515
1,0.9367050011674721,0.962828909043116
2,0.8692990031764415,0.9061745866849611
3,0.8089622133964257,0.855475796589619
4,0.7546801108125587,0.8094013767018916
5,0.7056405706950052,0.7682755917344485
6,0.661037049601925,0.7278138494065868
7,0.6204717987829222,0.6916002373387823
8,0.5832800650530198,0.6576591711058825
9,0.5492341645803778,0.6265104358422295
10,0.518017774064046,0.5966479856720873
11,0.4892262101902578,0.5663596154005109
12,0.4626735619589662,0.5382428089669783
13,0.4380999535613031,0.5134802824613816
14,0.4153915536643748,0.4890960528077053
15,0.39423999315585617,0.46685702561375947
16,0.37453550062123675,0.447593193370186
17,0.35630821473239155,0.428109859857335
18,0.3388292236253188,0.40887097722834076
19,0.32300429539717973,0.39316738868676476
20,0.3083527205275712,0.37921198776380044
21,0.29405160290330196,0.36309255747671715
22,0.280742502490687,0.3486247987578623
23,0.26821397865681873,0.33416150934169986
24,0.257117291637804,0.32475865001194254
25,0.24610111628782436,0.31133833577370384
26,0.2362125375709345,0.3003983009144655
27,0.2268552195835991,0.2911293104067972
28,0.2180027863709119,0.28044430548992005
29,0.20983453058650933,0.2716624380106156
30,0.20208167491590986,0.2631537794659658
31,0.19483388061914844,0.2562075482173964
32,0.18749679494432403,0.2494619305785398
33,0.18051895351208533,0.2428480152424978
34,0.17399676462649025,0.23695717081853365
35,0.1669186263320818,0.23109251465856193
36,0.16071491153038783,0.22573873546253498
37,0.15434345158885662,0.21971574119617154
38,0.14883927327670096,0.21487152758663905
39,0.14302934765292155,0.2102263927225244
40,0.1376223707737271,0.2058358232303454
41,0.1330154984608428,0.20120287329087141
42,0.12863619730227802,0.19759277680586632
43,0.1242347655178035,0.1931917249161035
44,0.11976201039791395,0.18876867338398376
45,0.11564474205009512,0.18465989365701074
46,0.11164543144234894,0.17923839919522275
47,0.10757052431922355,0.17406202202365928
48,0.10462884152473018,0.16989350138486334
49,0.10145650407398209,0.16774629555835294
50,0.09782557497887419,0.16333654010745008
51,0.09376502797280274,0.15899797030966664
52,0.09104307774967126,0.15642149628881344
53,0.08763677709197147,0.15332628135551896
54,0.08503009135532898,0.15171163548091118
55,0.08182350221800257,0.1501308704214914
56,0.07930798973406263,0.1467716386042919
57,0.07634072432439924,0.14532157780759886
58,0.07353929222279001,0.14459904386099828
59,0.07136257230162264,0.1415402790149395
60,0.06946475411835495,0.1392709142999005
61,0.06752985458888212,0.13734469177200292
62,0.06487147588046606,0.1354857294714942
63,0.062514023924348,0.1355176908047243
64,0.05949956965621404,0.13749397791699786
65,0.057757224574782995,0.1365239181407141
66,0.05521696132021741,0.13518107558800652
67,0.05362264947211281,0.13308340171261143
68,0.05100304880909492,0.1311380125264892
69,0.048850017752359164,0.12970684332786897
70,0.046521660634200636,0.12815020106596012
71,0.04480544955626087,0.12642593998555984
72,0.04288567913042667,0.12543345273808884
73,0.041096881795657646,0.12491007614263257
74,0.04004402115012327,0.12353422028597322
75,0.03837543249674053,0.1231873817646129
76,0.037026821880057716,0.12169883575663538
77,0.03547105931088145,0.12152646452584907
78,0.03435448992413264,0.12184396495862475
79,0.03304746946316928,0.12111523136110264
80,0.03205497097670149,0.12141875039628841
81,0.03077067129387265,0.1228217307757526
82,0.029711791945386857,0.12280052981984564
83,0.02853730706709397,0.12309824842216292
84,0.02742844126731944,0.12321863789536232
85,0.026216960399168224,0.12197278361596535
86,0.025114191094474436,0.12118892563544152
87,0.023913149607960937,0.11826043751346992
88,0.022884439376951535,0.11573316706618719
89,0.02183971696650458,0.11538421947030443
90,0.02101029931183357,0.11550023871671879
91,0.020127551625073816,0.11358748254370504
92,0.01929291280947124,0.11218266938277044
93,0.018426559247132955,0.11018889896887696
94,0.017571190733822222,0.11009820559094514
95,0.016908785339463106,0.11037673753395334
96,0.01623106405272221,0.11093903924565961
97,0.015894435286844005,0.11137158792904361
98,0.015302419617633213,0.11235832528815244
99,0.014832993291025923,0.11382595009580715
100,0.014306066973633848,0.11460291347780927
101,0.014058674398006232,0.11492323403916065
102,0.013591683547345001,0.11551774293499949
103,0.013188777311394692,0.11760078938212555
104,0.012795242500647466,0.11737351697812327
105,0.012229248903614492,0.11813747328530998
106,0.011705631886192641,0.1172193309081939
107,0.01134706885961613,0.11770626290731845
108,0.011049579775068525,0.11801838956904472
109,0.010589515808030593,0.11686043211279508
110,0.010271035125233106,0.1163704098559805
111,0.009979366724337432,0.1161300403720422
112,0.009590557901801522,0.11481484329958873
113,0.009168218921486218,0.1126557249426644
114,0.008799333950938537,0.11140977985450236
115,0.008629296750793183,0.11219150781168126
116,0.008414391605830929,0.11220367109270622
117,0.008047248018650052,0.11099471386653738
118,0.00789365622906379,0.11177920886779592
119,0.007550923170726306,0.11058426137706467
120,0.007409899584895195,0.1109441205452768
121,0.0071681659271565735,0.11233167638595153
122,0.006860814573753143,0.1111644973768246
123,0.006738727034309594,0.11161749242540427
124,0.006525359028653478,0.11287426154756287
125,0.006349681744191868,0.11446938279311385
126,0.006238113680433345,0.11468581615839667
127,0.00607764347451583,0.11607408163169451
128,0.005923003603894504,0.11710651796025055
129,0.00577306569968476,0.11851534486731448
130,0.0056286454135756085,0.11934299389923214
131,0.005488703278921581,0.12037591515641055
132,0.005326486090568101,0.12143129472863778
133,0.005158753432296273,0.12229473462172795
134,0.005028414231480934,0.12344713261333358
135,0.004902235692837881,0.12461856184102234
136,0.0047654650429908,0.12561119410403804
137,0.004614877895248277,0.1268608150482109
138,0.004504778080802146,0.1283830315257309
139,0.004384484923031579,0.1297166416870477
140,0.004207733775262562,0.1315811869077296
141,0.00410991921346944,0.1319546199342619
142,0.00403527185879379,0.13234665193930834
143,0.003901971673299204,0.13444995776492225
144,0.003815504685637376,0.13479700611387865
