0,1.0097394920885563,1.0076272437969844
1,0.9314756548653046,0.9273967097202936
2,0.861838468660911,0.8541722844044367
3,0.7995312754064798,0.7911262735724449
4,0.7432979370156924,0.7302446067333221
5,0.6924941452840964,0.6803775057196617
6,0.6463833407809337,0.6303838416934013
7,0.6045085694640875,0.5894470562537512
8,0.5662634490678707,0.547913670539856
9,0.5313536679993073,0.511125405629476
10,0.49949178999910754,0.477834311624368
11,0.47016431918988627,0.4486348244051139
12,0.4430897682905197,0.41945236052076024
13,0.41825397219508886,0.3956948518753052
14,0.3953573436786731,0.37085342531402904
15,0.3742709159851074,0.3508172109723091
16,0.3548158025369048,0.3295517948766549
17,0.33678659486273926,0.3132161796092987
18,0.3202968205635746,0.29493135834733647
19,0.3050684172970553,0.2806329168379307
20,0.2909379318977396,0.26481502316892147
21,0.2779182222050925,0.2521117789049943
22,0.26578914280980825,0.23841739197572073
23,0.2548503973521292,0.2278477791696787
24,0.24480247187117735,0.21757885565360388
25,0.23554296419024467,0.20865487990279993
26,0.22686304648717245,0.19966638274490833
27,0.2188708457785348,0.19163578314085802
28,0.211424900063624,0.18384008575230837
29,0.2044698711639891,0.17655757380028567
30,0.19792591454461217,0.16928078575680652
31,0.1917055300436914,0.16268889450778565
32,0.18631985434331,0.15761849905053774
33,0.18126906702915827,0.1528567811474204
34,0.17652875006509325,0.14838110438237587
35,0.1720764325776448,0.14417061240722737
36,0.1681945933184276,0.14068993957092366
37,0.1647870883656045,0.13754396388928095
38,0.16338056356956562,0.1353474808856845
39,0.1620728710355858,0.13366951327770948
40,0.16083502598727742,0.13168686845650276
41,0.15965588049342236,0.13017900039752325
42,0.1585463254402081,0.12875392970939478
43,0.15749291190877557,0.1270135467251142
44,0.15648647475366792,0.12572824272016683
45,0.15552013421741626,0.12517977319657803
46,0.1545720500871539,0.12418817977110545
47,0.15366898655580977,0.12323287626107533
48,0.1527791884727776,0.12264767258117597
49,0.15192799208064875,0.12164989144851764
50,0.15109430237983665,0.121108403429389
51,0.15029198909178376,0.12015083556373914
52,0.14951016493917754,0.11972105798001091
53,0.14875268063042313,0.11880010614792506
54,0.14801857570031038,0.11833523788178961
55,0.1473071729997173,0.11697446368634701
56,0.14660932744542757,0.11654780960331361
57,0.14593457201650986,0.11571121914312243
58,0.1452790026863416,0.11537781590595841
59,0.1446363851428032,0.11427422876780231
60,0.14401925716083497,0.1139165546434621
61,0.1434087542584166,0.11291389493271708
62,0.14282382648282996,0.11189312255010009
63,0.14224732593478015,0.1115795678148667
64,0.14169102363909283,0.11065076710656285
65,0.14115783269517124,0.10970537985364597
66,0.140647062798962,0.10879383329302073
67,0.14015731568603465,0.10796181919674079
68,0.1396877805236727,0.10711300047114491
69,0.13923770212568343,0.10633908755456407
70,0.13880802799637118,0.10616859374567866
71,0.13838225894141942,0.10542034699271123
72,0.13797427585814148,0.10469825969388087
73,0.13757828324257085,0.10454846064870556
74,0.13719202345237136,0.10384962086876233
75,0.13682180010558417,0.10317515783632795
76,0.1364562708962088,0.10304361737022798
77,0.13610546240427843,0.1023901851537327
78,0.1357653580683594,0.10227368321890633
79,0.13543270260561258,0.10164032022779186
80,0.13511373991301903,0.10102897835895419
81,0.13479909836314619,0.10092725806559126
82,0.13449291104916483,0.10015345892558496
83,0.13419326449123523,0.10006812385593851
84,0.13390490176000944,0.09932498525207241
85,0.1336193927951778,0.09925471742947896
