0,0.947464657531682,0.9545101749592558
1,0.8398974716648162,0.8423892973541758
2,0.7459212798367713,0.7429091021348722
3,0.6592246470338534,0.6596707903908117
4,0.583199434292503,0.5799123588856551
5,0.5248009228223139,0.5124705937527182
6,0.47792966208686777,0.4733061088489425
7,0.4309544985021087,0.42956786377344564
8,0.40087378972473403,0.39454084890940355
9,0.37569973396477074,0.3631844837559209
10,0.3508867290399849,0.33609271598738394
11,0.32889843585439565,0.3175947252708474
12,0.30856265018102397,0.2972927280864968
13,0.28927071069992444,0.2760280973930398
14,0.27167415779747367,0.2607675372648647
15,0.25903852681731887,0.24743922945158295
16,0.24596650230274886,0.23359220972475028
17,0.23190042761269444,0.22186796464655437
18,0.22411038005706965,0.2168309721546479
19,0.21478376890227546,0.2057349024708409
20,0.20554474870925157,0.19598002013496688
21,0.19643051839505735,0.18970566812262177
22,0.19054585216408274,0.18355305505359684
23,0.18291148865948245,0.17819353303877325
24,0.17719650270858864,0.17040321485611634
25,0.17003835033758896,0.16261517395802158
26,0.16419459792777508,0.16049963218601201
27,0.15955431572968568,0.15620061946550737
28,0.1513776691408675,0.14834941420863976
29,0.14505764256210554,0.14056116761461868
30,0.13843177460509679,0.13531481896707256
31,0.13391454427375069,0.13329763474229603
32,0.13018895062047017,0.1293313326184972
33,0.12631546234409408,0.1287123850790603
34,0.12331461423812028,0.12527145716100305
35,0.1189332056288312,0.12326044938173557
36,0.11597238271649296,0.11934382492414382
37,0.11270497573393719,0.1168326698233907
38,0.10938309805019486,0.11495121673232954
39,0.10697547712861023,0.11424013086264044
40,0.10504813386753803,0.11211021283192933
41,0.10091886694872752,0.1075414829032275
42,0.09821002776590164,0.10764512952740347
43,0.09577940945528945,0.1071795484250136
44,0.09381666086341371,0.10530815582445546
45,0.0919852396436935,0.104240013753552
46,0.08960977490838203,0.10513102003903711
47,0.08751111354734571,0.10454383884335124
48,0.08573790307229384,0.1043902944769539
49,0.08415887275145484,0.10291922447958561
50,0.08261364328596785,0.1023344807481319
51,0.0813008337964395,0.10128943315933449
52,0.0799133709494811,0.10132860501086477
53,0.07821489614840606,0.09937921769187898
54,0.07650132570739779,0.09819394518116824
55,0.0749630913196464,0.09914631662076223
56,0.07325166616708673,0.1004975146519196
57,0.0719334274697885,0.10102183046560288
58,0.07021212975262792,0.10184757462585368
59,0.06874399980524112,0.1018878370687516
60,0.06710870350725807,0.10035602848366214
61,0.06570525095485757,0.10079745981752002
62,0.06424921856824964,0.09922931873858432
63,0.06317104368321545,0.10030880581716385
64,0.061686989423114076,0.10030885080298084
65,0.06043807723610072,0.1008675935496956
66,0.058948948599114655,0.1021746980675709
67,0.05801101791102436,0.10124715566613542
68,0.05654105987223415,0.09885197829225907
69,0.0555156202877087,0.09920737945248363
70,0.05449677359247367,0.10046768304537301
71,0.05356673517494472,0.09936704711664719
72,0.05277233302476519,0.09846621886039446
73,0.05201633147584625,0.09759490924791081
74,0.05137153767669469,0.09787313480453601
75,0.05054731794037151,0.09697321366294548
76,0.04977834717143956,0.09524963560926747
77,0.049043403768180706,0.09496615015154548
78,0.048217223070837055,0.09399314919549513
79,0.0476563562288799,0.09319418020383768
80,0.046770983323011,0.09165003539075832
81,0.04592993874299096,0.09065910023593594
82,0.04524782786557271,0.09042699219987788
83,0.04469601438536084,0.0914124966257472
84,0.04400884934571919,0.09155431466527396
85,0.04338175285144522,0.09136927438462304
86,0.04265484310084969,0.09162733707661362
87,0.04214032519722738,0.09189932562441912
88,0.041584689709598895,0.09075776996007007
89,0.04104332956105016,0.09013246118356155
90,0.040511117849616335,0.0908625915141591
91,0.03984419874503535,0.09090803914910424
92,0.03919759770051224,0.09188804812970952
93,0.038684517242636836,0.09268541233709165
94,0.03810452114759202,0.09291868291184241
95,0.03773380293068383,0.09330555234219075
96,0.037279231028176256,0.0931508378447296
97,0.03686928892894487,0.09264727271930874
98,0.03626819494945765,0.09340703405641763
99,0.03567466624102735,0.09219718251653314
100,0.03522512930780127,0.09219840325603634
101,0.03479436998394419,0.09325199106452436
102,0.034406070676259656,0.0931747189506635
103,0.03402697099395024,0.09300115256825266
104,0.033654878047274274,0.09211231419910954
105,0.033319230142365854,0.09208429476662133
106,0.032945587224902075,0.09125986054152051
107,0.03270512723163563,0.09124301261555794
108,0.03233671275026701,0.0911198571634471
109,0.031963959660049196,0.09073240434231694
110,0.03158029566892794,0.09143774358837221
111,0.03120527457887645,0.09039753643687794
112,0.030734546078291652,0.0912276295591757
113,0.030382092793823316,0.09208506751793978
114,0.030038787722502222,0.09291144967035204
115,0.029741314246907707,0.0919064053159523
116,0.02953839630292707,0.09154166405818238
117,0.029247022083283464,0.09171817555498768
118,0.02892920324812326,0.09170610311197512
119,0.0286190267323229,0.09253541649313901
120,0.028348209794072838,0.09213172089359527
121,0.028057110189548,0.0924464301469748
122,0.02786734672760102,0.09157026486716359
123,0.027547732476990272,0.09219813803705605
124,0.027318539313298442,0.09269596867489867
125,0.02714565387383476,0.0927603388499228
126,0.026997449774693885,0.09229945152713072
127,0.026746177517950456,0.09197229952651594
128,0.02654289750516101,0.09156274279560395
129,0.02637440884675289,0.09191789407542904
130,0.02617526808911345,0.09158211287050587
131,0.025950575254105792,0.09076049853369246
132,0.025720094902786126,0.09030227432531107
133,0.025373329259667923,0.08951868095883025
134,0.02522347671633758,0.08989918829027536
135,0.0249906614157808,0.08976676063103706
136,0.024801940022816254,0.09014954727567419
137,0.024511468872319534,0.09026903122648572
138,0.024239991297248766,0.09028390494575622
139,0.02400752177181612,0.09001464365746221
140,0.023832029206529635,0.09008342215061653
141,0.023625215842015056,0.09000466717552791
142,0.02336698448179159,0.08937798605675458
143,0.023150114138345335,0.0885881759922207
144,0.02297945365317959,0.08900324930822136
145,0.022837147831245144,0.08890074706627737
146,0.02263968477645727,0.08969513299971694
147,0.022371156668318654,0.09014118208831072
148,0.022202218990112595,0.08985050633684682
149,0.022046565989239455,0.08989095099181127
150,0.021888202283178712,0.0893186160810112
151,0.021672416291505108,0.08868564464340097
152,0.02153047413940211,0.08837305345837997
153,0.02138128625127948,0.08805614748460243
154,0.021225555453020035,0.08773852252852532
155,0.021071668329753306,0.08771228352192696
156,0.02091902210298395,0.08824251810988842
157,0.020779629727256256,0.08849725613148769
158,0.020596894137881988,0.0883831479366583
159,0.02051153290962769,0.08853594613776279
160,0.020336791977985543,0.08924424160496573
161,0.020206063207006207,0.08940022854240344
162,0.020116093189820022,0.08933054079659435
163,0.020000265483252715,0.0889902141311356
164,0.019808768952396454,0.08812423692199416
165,0.019725965093988204,0.08785185094836455
166,0.01958839412438797,0.08783055098516461
167,0.01943540873527882,0.08737242400040725
168,0.01934333865804465,0.08691751219321119
169,0.019212233743141082,0.08723838475524708
